txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15969.0,16730.0,38193.0,15946.0,16632.0,37641.0,15751.0,16698.0,37679.0,15425.0,16497.0,38499.0,16104.0,16402.0,37491.0,15862.0,16497.0,37611.0,15883.0,16536.0,37205.0,15520.0,16422.0,37678.0,16255.0,16497.0,37538.0,15993.0,16305.0,37870.0,15758.0,16282.0,37667.0,15464.0,16342.0,38170.0,16086.0,16301.0,38684.0,15957.0,16358.0,38871.0,15706.0,16069.0,38150.0,15570.0,16013.0,38249.0
15967.0,16732.0,38194.0,15941.0,16635.0,37642.0,15746.0,16697.0,37680.0,15422.0,16495.0,38497.0,16102.0,16403.0,37484.0,15860.0,16499.0,37608.0,15880.0,16536.0,37206.0,15518.0,16424.0,37679.0,16257.0,16497.0,37536.0,15990.0,16308.0,37867.0,15756.0,16283.0,37669.0,15463.0,16340.0,38170.0,16085.0,16304.0,38675.0,15956.0,16359.0,38861.0,15707.0,16068.0,38143.0,15572.0,16013.0,38248.0
15967.0,16732.0,38194.0,15941.0,16635.0,37642.0,15746.0,16697.0,37680.0,15422.0,16495.0,38497.0,16102.0,16403.0,37484.0,15860.0,16499.0,37608.0,15880.0,16536.0,37206.0,15518.0,16424.0,37679.0,16257.0,16497.0,37536.0,15990.0,16308.0,37867.0,15756.0,16283.0,37669.0,15463.0,16340.0,38170.0,16085.0,16304.0,38675.0,15956.0,16359.0,38861.0,15707.0,16068.0,38143.0,15572.0,16013.0,38248.0
15963.0,16734.0,38179.0,15940.0,16636.0,37643.0,15746.0,16698.0,37678.0,15417.0,16496.0,38498.0,16100.0,16403.0,37478.0,15856.0,16500.0,37600.0,15875.0,16537.0,37204.0,15511.0,16422.0,37685.0,16254.0,16500.0,37525.0,15988.0,16309.0,37869.0,15754.0,16280.0,37665.0,15459.0,16340.0,38172.0,16083.0,16304.0,38661.0,15954.0,16361.0,38855.0,15700.0,16067.0,38142.0,15567.0,16013.0,38253.0
15960.0,16734.0,38182.0,15938.0,16637.0,37638.0,15743.0,16699.0,37681.0,15416.0,16496.0,38497.0,16098.0,16405.0,37477.0,15855.0,16501.0,37600.0,15873.0,16537.0,37202.0,15510.0,16421.0,37683.0,16254.0,16502.0,37524.0,15989.0,16309.0,37866.0,15752.0,16283.0,37662.0,15456.0,16339.0,38179.0,16083.0,16305.0,38663.0,15954.0,16362.0,38852.0,15706.0,16070.0,38142.0,15567.0,16014.0,38252.0
15961.0,16734.0,38189.0,15938.0,16637.0,37646.0,15744.0,16700.0,37680.0,15414.0,16493.0,38497.0,16098.0,16408.0,37478.0,15855.0,16501.0,37600.0,15873.0,16537.0,37202.0,15512.0,16422.0,37678.0,16256.0,16502.0,37534.0,15989.0,16308.0,37866.0,15754.0,16282.0,37667.0,15459.0,16342.0,38169.0,16084.0,16308.0,38670.0,15954.0,16362.0,38852.0,15706.0,16070.0,38142.0,15567.0,16014.0,38252.0
15961.0,16734.0,38189.0,15938.0,16637.0,37646.0,15746.0,16697.0,37669.0,15417.0,16493.0,38494.0,16101.0,16405.0,37482.0,15857.0,16500.0,37598.0,15877.0,16535.0,37201.0,15512.0,16422.0,37678.0,16256.0,16502.0,37534.0,15989.0,16308.0,37866.0,15755.0,16279.0,37673.0,15459.0,16337.0,38172.0,16088.0,16308.0,38685.0,15960.0,16361.0,38862.0,15708.0,16069.0,38146.0,15571.0,16011.0,38250.0
15960.0,16734.0,38188.0,15936.0,16637.0,37640.0,15743.0,16700.0,37671.0,15416.0,16494.0,38491.0,16099.0,16405.0,37476.0,15854.0,16501.0,37596.0,15876.0,16537.0,37202.0,15512.0,16423.0,37678.0,16255.0,16503.0,37527.0,15990.0,16310.0,37870.0,15755.0,16283.0,37670.0,15459.0,16337.0,38172.0,16085.0,16310.0,38673.0,15958.0,16362.0,38858.0,15705.0,16069.0,38149.0,15570.0,16012.0,38248.0
15960.0,16734.0,38188.0,15936.0,16637.0,37639.0,15743.0,16699.0,37680.0,15415.0,16496.0,38498.0,16100.0,16406.0,37479.0,15852.0,16502.0,37601.0,15876.0,16537.0,37202.0,15512.0,16423.0,37678.0,16255.0,16503.0,37527.0,15992.0,16310.0,37869.0,15756.0,16285.0,37667.0,15460.0,16341.0,38172.0,16087.0,16308.0,38665.0,15957.0,16364.0,38850.0,15705.0,16069.0,38149.0,15570.0,16012.0,38248.0
15962.0,16731.0,38187.0,15940.0,16635.0,37640.0,15746.0,16698.0,37670.0,15418.0,16497.0,38486.0,16100.0,16405.0,37479.0,15856.0,16499.0,37596.0,15876.0,16537.0,37203.0,15513.0,16421.0,37681.0,16254.0,16500.0,37534.0,15990.0,16308.0,37870.0,15755.0,16284.0,37664.0,15460.0,16338.0,38168.0,16085.0,16308.0,38682.0,15957.0,16360.0,38866.0,15705.0,16067.0,38154.0,15569.0,16011.0,38251.0
15962.0,16731.0,38187.0,15940.0,16635.0,37640.0,15746.0,16698.0,37670.0,15418.0,16497.0,38486.0,16100.0,16405.0,37479.0,15856.0,16499.0,37596.0,15876.0,16537.0,37203.0,15513.0,16421.0,37681.0,16254.0,16500.0,37534.0,15990.0,16308.0,37870.0,15755.0,16284.0,37664.0,15460.0,16338.0,38168.0,16085.0,16308.0,38682.0,15957.0,16360.0,38866.0,15705.0,16067.0,38154.0,15569.0,16011.0,38251.0
15964.0,16731.0,38185.0,15939.0,16636.0,37635.0,15748.0,16698.0,37677.0,15420.0,16495.0,38491.0,16102.0,16405.0,37483.0,15856.0,16501.0,37604.0,15877.0,16537.0,37203.0,15512.0,16421.0,37681.0,16254.0,16499.0,37526.0,15989.0,16308.0,37867.0,15755.0,16283.0,37661.0,15461.0,16342.0,38176.0,16084.0,16305.0,38669.0,15955.0,16358.0,38851.0,15705.0,16067.0,38146.0,15564.0,16013.0,38250.0
15964.0,16731.0,38185.0,15944.0,16634.0,37632.0,15749.0,16699.0,37677.0,15420.0,16497.0,38495.0,16101.0,16404.0,37477.0,15855.0,16499.0,37599.0,15876.0,16537.0,37199.0,15512.0,16421.0,37681.0,16254.0,16499.0,37526.0,15989.0,16306.0,37866.0,15756.0,16282.0,37660.0,15461.0,16343.0,38177.0,16083.0,16303.0,38671.0,15954.0,16357.0,38860.0,15701.0,16066.0,38143.0,15564.0,16013.0,38250.0
15968.0,16730.0,38187.0,15944.0,16634.0,37635.0,15750.0,16699.0,37680.0,15422.0,16500.0,38497.0,16101.0,16401.0,37478.0,15857.0,16498.0,37602.0,15879.0,16535.0,37201.0,15513.0,16425.0,37686.0,16254.0,16495.0,37525.0,15987.0,16307.0,37868.0,15754.0,16284.0,37664.0,15459.0,16344.0,38172.0,16082.0,16301.0,38673.0,15952.0,16356.0,38858.0,15700.0,16067.0,38146.0,15562.0,16015.0,38247.0
15970.0,16726.0,38184.0,15943.0,16634.0,37640.0,15752.0,16699.0,37679.0,15422.0,16500.0,38502.0,16102.0,16398.0,37479.0,15856.0,16496.0,37607.0,15877.0,16536.0,37206.0,15515.0,16426.0,37695.0,16252.0,16494.0,37527.0,15990.0,16306.0,37870.0,15753.0,16283.0,37658.0,15455.0,16346.0,38169.0,16077.0,16298.0,38659.0,15947.0,16355.0,38850.0,15697.0,16066.0,38148.0,15562.0,16015.0,38255.0
15969.0,16725.0,38183.0,15944.0,16630.0,37639.0,15750.0,16698.0,37679.0,15426.0,16500.0,38493.0,16103.0,16397.0,37480.0,15857.0,16497.0,37600.0,15878.0,16537.0,37211.0,15516.0,16426.0,37687.0,16253.0,16492.0,37526.0,15986.0,16304.0,37871.0,15753.0,16284.0,37667.0,15459.0,16344.0,38178.0,16079.0,16297.0,38666.0,15947.0,16352.0,38858.0,15696.0,16067.0,38145.0,15560.0,16016.0,38253.0
15969.0,16725.0,38183.0,15944.0,16630.0,37639.0,15750.0,16698.0,37679.0,15426.0,16500.0,38493.0,16103.0,16397.0,37480.0,15857.0,16497.0,37600.0,15878.0,16537.0,37211.0,15516.0,16426.0,37687.0,16253.0,16492.0,37526.0,15986.0,16304.0,37871.0,15753.0,16284.0,37667.0,15459.0,16344.0,38178.0,16079.0,16297.0,38666.0,15947.0,16352.0,38858.0,15696.0,16067.0,38145.0,15560.0,16016.0,38253.0
15971.0,16726.0,38184.0,15945.0,16631.0,37642.0,15751.0,16700.0,37687.0,15427.0,16501.0,38512.0,16105.0,16397.0,37480.0,15859.0,16496.0,37609.0,15880.0,16537.0,37199.0,15517.0,16427.0,37691.0,16253.0,16492.0,37532.0,15988.0,16304.0,37870.0,15752.0,16284.0,37667.0,15460.0,16346.0,38176.0,16079.0,16296.0,38664.0,15948.0,16353.0,38853.0,15697.0,16069.0,38139.0,15563.0,16016.0,38246.0
15971.0,16726.0,38184.0,15945.0,16631.0,37642.0,15751.0,16700.0,37687.0,15427.0,16501.0,38512.0,16105.0,16397.0,37480.0,15859.0,16496.0,37609.0,15880.0,16537.0,37199.0,15517.0,16427.0,37691.0,16253.0,16492.0,37532.0,15988.0,16304.0,37870.0,15752.0,16284.0,37667.0,15460.0,16346.0,38176.0,16079.0,16296.0,38664.0,15948.0,16353.0,38853.0,15697.0,16069.0,38139.0,15563.0,16016.0,38246.0
15968.0,16726.0,38187.0,15945.0,16633.0,37632.0,15748.0,16698.0,37686.0,15423.0,16500.0,38509.0,16103.0,16397.0,37477.0,15858.0,16496.0,37606.0,15880.0,16536.0,37208.0,15517.0,16425.0,37689.0,16253.0,16492.0,37524.0,15989.0,16305.0,37862.0,15752.0,16283.0,37662.0,15457.0,16347.0,38174.0,16080.0,16297.0,38668.0,15948.0,16354.0,38859.0,15698.0,16069.0,38143.0,15561.0,16017.0,38247.0
15967.0,16728.0,38177.0,15945.0,16633.0,37628.0,15749.0,16698.0,37680.0,15423.0,16498.0,38511.0,16102.0,16401.0,37478.0,15858.0,16498.0,37607.0,15878.0,16538.0,37203.0,15516.0,16427.0,37689.0,16251.0,16496.0,37522.0,15988.0,16305.0,37859.0,15752.0,16282.0,37669.0,15456.0,16342.0,38182.0,16080.0,16298.0,38661.0,15950.0,16357.0,38854.0,15700.0,16070.0,38147.0,15561.0,16015.0,38248.0
15967.0,16728.0,38177.0,15945.0,16633.0,37628.0,15746.0,16697.0,37679.0,15418.0,16498.0,38505.0,16102.0,16401.0,37476.0,15856.0,16498.0,37599.0,15876.0,16537.0,37199.0,15514.0,16427.0,37680.0,16251.0,16496.0,37522.0,15988.0,16305.0,37859.0,15750.0,16282.0,37663.0,15454.0,16343.0,38177.0,16079.0,16301.0,38657.0,15949.0,16356.0,38849.0,15698.0,16070.0,38141.0,15561.0,16015.0,38248.0
15962.0,16734.0,38176.0,15936.0,16634.0,37634.0,15743.0,16699.0,37676.0,15414.0,16497.0,38497.0,16098.0,16405.0,37468.0,15853.0,16499.0,37597.0,15873.0,16536.0,37191.0,15511.0,16423.0,37670.0,16252.0,16500.0,37522.0,15986.0,16307.0,37858.0,15753.0,16282.0,37665.0,15454.0,16339.0,38181.0,16082.0,16306.0,38661.0,15952.0,16361.0,38853.0,15699.0,16068.0,38140.0,15563.0,16011.0,38249.0
15962.0,16735.0,38182.0,15937.0,16635.0,37638.0,15745.0,16698.0,37686.0,15416.0,16495.0,38493.0,16099.0,16406.0,37482.0,15855.0,16499.0,37602.0,15877.0,16534.0,37199.0,15514.0,16421.0,37663.0,16255.0,16501.0,37532.0,15990.0,16310.0,37872.0,15755.0,16282.0,37669.0,15459.0,16340.0,38176.0,16084.0,16306.0,38665.0,15956.0,16360.0,38864.0,15707.0,16067.0,38149.0,15573.0,16010.0,38246.0
15962.0,16735.0,38182.0,15939.0,16639.0,37637.0,15748.0,16698.0,37674.0,15420.0,16495.0,38488.0,16100.0,16407.0,37484.0,15856.0,16500.0,37611.0,15877.0,16534.0,37199.0,15514.0,16421.0,37663.0,16255.0,16501.0,37532.0,15990.0,16310.0,37872.0,15759.0,16283.0,37666.0,15466.0,16339.0,38164.0,16088.0,16308.0,38686.0,15960.0,16361.0,38867.0,15707.0,16067.0,38149.0,15573.0,16010.0,38246.0
15962.0,16736.0,38191.0,15942.0,16638.0,37638.0,15748.0,16698.0,37672.0,15421.0,16495.0,38485.0,16103.0,16408.0,37487.0,15859.0,16501.0,37604.0,15878.0,16535.0,37199.0,15517.0,16419.0,37666.0,16259.0,16501.0,37543.0,15994.0,16310.0,37872.0,15760.0,16282.0,37667.0,15467.0,16338.0,38168.0,16088.0,16308.0,38690.0,15963.0,16363.0,38870.0,15709.0,16069.0,38150.0,15574.0,16009.0,38251.0
15960.0,16737.0,38186.0,15938.0,16636.0,37634.0,15745.0,16697.0,37674.0,15418.0,16495.0,38484.0,16101.0,16407.0,37493.0,15859.0,16501.0,37604.0,15878.0,16535.0,37199.0,15515.0,16419.0,37670.0,16256.0,16504.0,37538.0,15991.0,16308.0,37872.0,15756.0,16283.0,37671.0,15464.0,16339.0,38174.0,16089.0,16311.0,38684.0,15963.0,16363.0,38870.0,15709.0,16069.0,38150.0,15572.0,16009.0,38250.0
15960.0,16737.0,38186.0,15938.0,16636.0,37634.0,15747.0,16699.0,37674.0,15416.0,16494.0,38483.0,16100.0,16406.0,37482.0,15856.0,16501.0,37604.0,15876.0,16536.0,37201.0,15515.0,16419.0,37670.0,16256.0,16504.0,37538.0,15991.0,16308.0,37872.0,15757.0,16281.0,37672.0,15463.0,16339.0,38173.0,16087.0,16309.0,38679.0,15960.0,16362.0,38864.0,15709.0,16067.0,38145.0,15572.0,16009.0,38250.0
15962.0,16732.0,38187.0,15939.0,16636.0,37636.0,15746.0,16698.0,37678.0,15418.0,16496.0,38496.0,16101.0,16408.0,37487.0,15858.0,16502.0,37604.0,15877.0,16536.0,37198.0,15513.0,16421.0,37665.0,16256.0,16500.0,37534.0,15990.0,16307.0,37871.0,15756.0,16282.0,37671.0,15462.0,16340.0,38174.0,16087.0,16305.0,38674.0,15960.0,16361.0,38856.0,15707.0,16068.0,38147.0,15568.0,16011.0,38250.0
15964.0,16729.0,38181.0,15942.0,16636.0,37639.0,15746.0,16699.0,37682.0,15416.0,16496.0,38498.0,16099.0,16406.0,37475.0,15855.0,16500.0,37608.0,15875.0,16537.0,37192.0,15511.0,16425.0,37663.0,16251.0,16499.0,37526.0,15988.0,16307.0,37865.0,15753.0,16283.0,37669.0,15455.0,16343.0,38179.0,16082.0,16304.0,38660.0,15951.0,16360.0,38854.0,15701.0,16069.0,38139.0,15566.0,16013.0,38244.0
15964.0,16729.0,38181.0,15942.0,16636.0,37639.0,15746.0,16699.0,37682.0,15416.0,16496.0,38498.0,16099.0,16406.0,37475.0,15855.0,16500.0,37602.0,15875.0,16537.0,37200.0,15511.0,16424.0,37671.0,16251.0,16499.0,37526.0,15988.0,16307.0,37865.0,15753.0,16283.0,37669.0,15455.0,16343.0,38179.0,16082.0,16304.0,38660.0,15951.0,16360.0,38854.0,15699.0,16067.0,38145.0,15563.0,16015.0,38252.0
15964.0,16731.0,38180.0,15941.0,16636.0,37631.0,15747.0,16699.0,37680.0,15418.0,16498.0,38506.0,16101.0,16401.0,37476.0,15854.0,16497.0,37597.0,15875.0,16536.0,37202.0,15511.0,16426.0,37677.0,16251.0,16499.0,37519.0,15986.0,16308.0,37860.0,15752.0,16283.0,37663.0,15457.0,16342.0,38174.0,16081.0,16302.0,38657.0,15948.0,16357.0,38856.0,15698.0,16069.0,38138.0,15560.0,16013.0,38254.0
15968.0,16729.0,38186.0,15944.0,16633.0,37644.0,15752.0,16700.0,37683.0,15422.0,16498.0,38499.0,16102.0,16399.0,37480.0,15856.0,16498.0,37607.0,15876.0,16536.0,37204.0,15516.0,16426.0,37668.0,16253.0,16496.0,37532.0,15990.0,16305.0,37869.0,15754.0,16282.0,37673.0,15459.0,16343.0,38178.0,16081.0,16298.0,38661.0,15949.0,16354.0,38858.0,15699.0,16066.0,38144.0,15565.0,16016.0,38247.0
15968.0,16729.0,38186.0,15944.0,16633.0,37644.0,15752.0,16700.0,37683.0,15422.0,16498.0,38499.0,16102.0,16399.0,37480.0,15860.0,16498.0,37608.0,15879.0,16536.0,37204.0,15516.0,16426.0,37668.0,16253.0,16496.0,37532.0,15990.0,16305.0,37869.0,15754.0,16282.0,37673.0,15459.0,16343.0,38178.0,16081.0,16298.0,38661.0,15953.0,16356.0,38861.0,15700.0,16068.0,38146.0,15565.0,16016.0,38247.0
15973.0,16726.0,38193.0,15947.0,16632.0,37643.0,15755.0,16697.0,37687.0,15428.0,16499.0,38503.0,16106.0,16397.0,37490.0,15861.0,16495.0,37609.0,15885.0,16538.0,37203.0,15523.0,16425.0,37672.0,16256.0,16492.0,37538.0,15992.0,16305.0,37875.0,15757.0,16282.0,37664.0,15463.0,16345.0,38167.0,16082.0,16297.0,38681.0,15953.0,16354.0,38864.0,15702.0,16068.0,38147.0,15566.0,16017.0,38244.0
15970.0,16727.0,38187.0,15946.0,16633.0,37644.0,15752.0,16699.0,37687.0,15428.0,16499.0,38509.0,16106.0,16397.0,37493.0,15863.0,16496.0,37610.0,15885.0,16538.0,37203.0,15523.0,16425.0,37672.0,16256.0,16492.0,37538.0,15989.0,16305.0,37874.0,15753.0,16284.0,37666.0,15460.0,16344.0,38173.0,16082.0,16295.0,38675.0,15953.0,16353.0,38858.0,15702.0,16068.0,38147.0,15566.0,16017.0,38244.0
15967.0,16727.0,38173.0,15945.0,16634.0,37628.0,15750.0,16699.0,37678.0,15423.0,16501.0,38508.0,16104.0,16399.0,37480.0,15852.0,16497.0,37597.0,15874.0,16536.0,37204.0,15511.0,16426.0,37679.0,16250.0,16493.0,37520.0,15985.0,16305.0,37860.0,15752.0,16283.0,37661.0,15457.0,16344.0,38184.0,16079.0,16297.0,38670.0,15944.0,16355.0,38855.0,15694.0,16067.0,38140.0,15557.0,16015.0,38251.0
15963.0,16728.0,38175.0,15939.0,16633.0,37627.0,15741.0,16699.0,37685.0,15410.0,16500.0,38505.0,16098.0,16401.0,37464.0,15852.0,16497.0,37593.0,15872.0,16535.0,37201.0,15509.0,16425.0,37681.0,16248.0,16495.0,37514.0,15984.0,16307.0,37861.0,15745.0,16284.0,37660.0,15448.0,16343.0,38188.0,16075.0,16299.0,38640.0,15945.0,16354.0,38838.0,15696.0,16067.0,38138.0,15555.0,16013.0,38256.0
15963.0,16728.0,38175.0,15939.0,16633.0,37627.0,15741.0,16699.0,37685.0,15410.0,16500.0,38505.0,16098.0,16401.0,37464.0,15852.0,16497.0,37593.0,15872.0,16535.0,37201.0,15509.0,16425.0,37681.0,16248.0,16495.0,37514.0,15984.0,16307.0,37861.0,15745.0,16284.0,37660.0,15448.0,16343.0,38188.0,16075.0,16299.0,38640.0,15945.0,16354.0,38838.0,15696.0,16067.0,38138.0,15555.0,16013.0,38256.0
15961.0,16731.0,38179.0,15941.0,16634.0,37645.0,15749.0,16698.0,37690.0,15421.0,16496.0,38488.0,16102.0,16403.0,37482.0,15857.0,16499.0,37608.0,15876.0,16536.0,37203.0,15512.0,16424.0,37670.0,16253.0,16498.0,37524.0,15994.0,16307.0,37874.0,15755.0,16282.0,37673.0,15462.0,16342.0,38171.0,16083.0,16302.0,38674.0,15954.0,16358.0,38857.0,15700.0,16067.0,38147.0,15563.0,16012.0,38256.0
15965.0,16733.0,38194.0,15941.0,16634.0,37636.0,15749.0,16698.0,37675.0,15418.0,16496.0,38497.0,16099.0,16402.0,37487.0,15859.0,16499.0,37605.0,15878.0,16537.0,37209.0,15519.0,16424.0,37663.0,16255.0,16499.0,37533.0,15991.0,16309.0,37862.0,15758.0,16282.0,37667.0,15461.0,16340.0,38175.0,16084.0,16304.0,38683.0,15957.0,16358.0,38859.0,15707.0,16068.0,38151.0,15570.0,16013.0,38247.0
15965.0,16733.0,38194.0,15941.0,16634.0,37636.0,15749.0,16698.0,37675.0,15418.0,16496.0,38497.0,16103.0,16405.0,37493.0,15860.0,16498.0,37618.0,15878.0,16537.0,37209.0,15519.0,16424.0,37663.0,16255.0,16499.0,37533.0,15991.0,16309.0,37862.0,15758.0,16282.0,37667.0,15461.0,16340.0,38175.0,16086.0,16306.0,38687.0,15958.0,16361.0,38863.0,15707.0,16068.0,38151.0,15570.0,16013.0,38247.0
15966.0,16732.0,38194.0,15944.0,16632.0,37643.0,15752.0,16697.0,37682.0,15424.0,16494.0,38499.0,16105.0,16403.0,37496.0,15860.0,16500.0,37614.0,15882.0,16536.0,37205.0,15520.0,16422.0,37659.0,16258.0,16499.0,37538.0,15996.0,16307.0,37872.0,15760.0,16281.0,37674.0,15467.0,16340.0,38176.0,16086.0,16305.0,38696.0,15959.0,16360.0,38870.0,15710.0,16067.0,38147.0,15572.0,16012.0,38242.0
15964.0,16731.0,38197.0,15945.0,16634.0,37646.0,15751.0,16699.0,37680.0,15424.0,16495.0,38478.0,16105.0,16405.0,37497.0,15860.0,16500.0,37614.0,15882.0,16536.0,37205.0,15516.0,16424.0,37667.0,16257.0,16499.0,37542.0,15994.0,16308.0,37875.0,15759.0,16281.0,37679.0,15466.0,16339.0,38165.0,16085.0,16307.0,38685.0,15959.0,16360.0,38870.0,15710.0,16067.0,38147.0,15571.0,16012.0,38243.0
15962.0,16732.0,38181.0,15940.0,16636.0,37632.0,15746.0,16699.0,37678.0,15417.0,16497.0,38501.0,16101.0,16401.0,37474.0,15856.0,16498.0,37605.0,15877.0,16536.0,37202.0,15515.0,16424.0,37672.0,16254.0,16499.0,37525.0,15988.0,16308.0,37862.0,15752.0,16285.0,37668.0,15458.0,16341.0,38173.0,16084.0,16304.0,38670.0,15952.0,16359.0,38860.0,15700.0,16068.0,38137.0,15564.0,16014.0,38248.0
