position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.46491190198,0.546528518336,-0.124004534159,-1.35766856878,0.0794362272839,1.89480191445,0.158948398934,-0.00270328544127,-0.0147177861221,5.15721460563e-05,-0.0255063519257,-7.83844544623e-05,0.00963127946968,-0.0072113212223,0.573862705111,0.818937158455,0.00206714454075,0.0,0.818895212425,-0.573803325977,-0.0118794388583,0.0,-0.00854254396031,0.00851010553211,-0.999927298881,0.0,0.661478465864,0.260610053562,0.303289304977,1.0,-0.0033,-0.00433714285714,0.166
0.464866365889,0.546260686793,-0.12400210755,-1.35811821912,0.0794186585363,1.89495690398,0.158915067913,-0.00501597335227,-0.0119669091781,0.00168243875696,-0.0302462033883,-2.09311949485e-05,0.00983960880362,-0.00146535791967,0.573891451988,0.818917057777,0.00204956533815,0.0,0.818874765955,-0.573832024614,-0.0119026093795,0.0,-0.00857130864963,0.00850930694638,-0.999927059522,0.0,0.661425518054,0.260539152447,0.303278296694,1.0,-0.00362,-0.00475771428571,0.182
0.464820350231,0.54593494015,-0.124009776915,-1.35866108508,0.079388423826,1.89514763233,0.158885872784,-0.000717681393721,-0.0202379911379,-0.000789953407384,-0.0337836121985,-0.00239323050734,0.0185100738032,-0.00179612292001,0.573932882649,0.818888081404,0.00202564789795,0.0,0.818845477837,-0.573873548088,-0.0119155835373,0.0,-0.00859522908012,0.00849760143412,-0.999926953736,0.0,0.661362933425,0.260452161307,0.303267326106,1.0,-0.00396,-0.00520457142857,0.199
0.464758877094,0.545580990473,-0.124007651657,-1.35926364343,0.0792964612314,1.89534369462,0.158778093228,-0.00209013355089,-0.019951034933,-0.00018764271272,-0.0393066928368,-0.00361526140092,0.0112403475254,-0.0129122133225,0.573902572808,0.818909504972,0.00195102337378,0.0,0.818866379304,-0.573843992193,-0.0119026203281,0.0,-0.00862775199003,0.00842873415472,-0.999927256522,0.0,0.661293617662,0.26034426846,0.303247913841,1.0,-0.0043,-0.00565142857143,0.216
0.464697821889,0.54519006503,-0.124010593888,-1.35995974389,0.0792761429588,1.8955638773,0.158704180765,-0.00199016992579,-0.0208614026987,-0.00241724082839,-0.0384593226608,-0.000638611140042,0.0108265755006,-0.000313268394656,0.573927401249,0.818892248855,0.00188938170898,0.0,0.818848077513,-0.573868840595,-0.0119635549931,0.0,-0.00871277290973,0.00841349059276,-0.999926647692,0.0,0.661205553541,0.260236338968,0.303212525125,1.0,-0.00464,-0.00609828571429,0.233
0.464633262287,0.544768370213,-0.124010580506,-1.36062513736,0.0792549785207,1.89578794641,0.158636713469,-0.00372659018827,-0.02717946571,6.18297471863e-05,-0.0389824841969,-0.00453233739813,0.0120290379166,-0.00551274019651,0.573956363827,0.818871963131,0.00188343314749,0.0,0.818827504298,-0.573897622439,-0.0119909993063,0.0,-0.00873836357709,0.00842467942537,-0.999926330176,0.0,0.661126348532,0.260131997114,0.303213728067,1.0,-0.00496,-0.00651885714286,0.249
0.464575961292,0.544315872641,-0.124014013897,-1.36138606184,0.0792230063612,1.89607379778,0.158513561785,0.000702476881372,-0.0290822818919,0.0023486778721,-0.0441957285353,0.00030160566179,0.0158024007497,-0.00604344251681,0.573938858651,0.818884263521,0.00186986350322,0.0,0.818839509452,-0.573880063997,-0.0120115281908,0.0,-0.00876314274703,0.00842516310469,-0.999926109248,0.0,0.661037722892,0.260021966332,0.303196685725,1.0,-0.0053,-0.00696571428571,0.266
0.46450932103,0.543827976474,-0.124016987136,-1.36215843948,0.0791865693946,1.89634161747,0.158443203747,0.000327562196873,-0.0250811127136,-0.00118800046624,-0.0510389461708,6.97719899858e-05,0.0157035510561,-0.00270090949848,0.573971115746,0.818861675711,0.00186044119119,0.0,0.818816689652,-0.573912253193,-0.012029184651,0.0,-0.00878267739852,0.00842792709681,-0.999925914567,0.0,0.660946272638,0.259903195237,0.303197599691,1.0,-0.00562,-0.00738628571429,0.282
0.464415533106,0.543267157507,-0.124015152514,-1.36306208704,0.0791318740032,1.89664995773,0.158309183195,-0.00721948872955,-0.0314038671494,0.000456475933646,-0.0521408835364,-0.000360785541912,0.0123425995,-0.00864758991257,0.573972463075,0.818860795769,0.00183185292261,0.0,0.818815380513,-0.573913671588,-0.012050605855,0.0,-0.0088166130104,0.00841682732201,-0.999925709417,0.0,0.660841448084,0.259754443251,0.303190900305,1.0,-0.00598,-0.00785942857143,0.3
0.464349491549,0.542696849063,-0.124023288015,-1.36396139592,0.0790777029902,1.89697834123,0.158198894803,-0.00287697022293,-0.0296341837713,0.000357027402133,-0.0496057337936,-0.00171649486794,0.0173097402132,-0.0129386793846,0.573977482237,0.818857284032,0.00182898174701,0.0,0.818811856924,-0.573918727193,-0.0120492506073,0.0,-0.0088170995071,0.00841375245779,-0.999925731005,0.0,0.660736783679,0.259620346533,0.303194975082,1.0,-0.00632,-0.00830628571429,0.317
0.464266826493,0.542124233799,-0.124021563532,-1.36483895387,0.0790321101875,1.89730612414,0.158083921217,-0.0037244820865,-0.0368969961273,-0.000553141186765,-0.0552892874028,-0.00142602939039,0.0235122014933,-0.00201788149419,0.573986423616,0.818850963021,0.00185277229411,0.0,0.818805766019,-0.573927486315,-0.0120459489916,0.0,-0.00880064942659,0.00843143414954,-0.999925726986,0.0,0.660638518929,0.259484949293,0.303210595585,1.0,-0.00664,-0.00872685714286,0.333
0.464179161144,0.541483843696,-0.124031446589,-1.36579550712,0.0789679681837,1.89766383054,0.157958452243,-0.00561264234695,-0.0400586550726,-0.00130993074648,-0.0525146721763,-0.00705815866252,0.0243184762977,-0.00129947875529,0.573998347718,0.818842536759,0.00188247510611,0.0,0.818797836662,-0.573939384788,-0.0120179934964,0.0,-0.00876058634549,0.00843983744729,-0.999926007898,0.0,0.660534634933,0.259330075441,0.303239405236,1.0,-0.00698,-0.00917371428571,0.35
0.464094958361,0.540802434719,-0.124026829234,-1.36685120006,0.078909113964,1.89805557303,0.157819205467,-0.0041439580617,-0.0479650440476,0.00081090645467,-0.0663314844799,-0.00389751890264,0.0111437878173,-0.00765225947713,0.573992852768,0.818846346051,0.00190090289674,0.0,0.818801808203,-0.573933735536,-0.012017195907,0.0,-0.00874941311116,0.00845441006362,-0.999925982621,0.0,0.660411039388,0.259177833926,0.303252427662,1.0,-0.00732,-0.00962057142857,0.367
0.464001266508,0.540133590602,-0.124030518025,-1.3678929734,0.078841966919,1.89844041489,0.157692203651,-0.00591616854199,-0.0414777869098,-0.000446618084096,-0.0645346794634,-0.00713535062531,0.0219185686141,-0.00839671634491,0.574007900564,0.818835782583,0.00190739441576,0.0,0.818791376858,-0.573948799388,-0.0120084871879,0.0,-0.0087384005105,0.00845488740233,-0.999926074885,0.0,0.660293580685,0.259014197988,0.303262751113,1.0,-0.00764,-0.0100411428571,0.383
0.463896673796,0.539341933838,-0.124032945831,-1.36911147739,0.0787801764942,1.89890681046,0.157549420882,-0.00825409475078,-0.0492605127681,0.000597951703245,-0.0680078657968,-0.00259877544585,0.0208394397138,-0.00451996712257,0.574029305757,0.81882068611,0.00194602980362,0.0,0.818776700142,-0.573969954793,-0.0119980498911,0.0,-0.00870745645092,0.00848075939132,-0.999926125732,0.0,0.660156792913,0.25883113854,0.303282681718,1.0,-0.008,-0.0105142857143,0.401
0.463794251477,0.538574368336,-0.124040716587,-1.37031050786,0.0787171107992,1.89936862297,0.157394238549,-0.00423797785332,-0.0432468071551,-0.000902788870079,-0.0715250643078,-0.0069812780944,0.0263028645405,-0.00954626946748,0.574041055357,0.818812382202,0.00197393503869,0.0,0.818768726814,-0.573981551759,-0.0119873739141,0.0,-0.00868257506081,0.00849760465624,-0.999926199079,0.0,0.660023435266,0.258647899462,0.303294502099,1.0,-0.00834,-0.0109611428571,0.418
0.463687382202,0.537841095066,-0.124044945144,-1.37145273996,0.0786433733828,1.8998114968,0.157255834907,-0.00873726143939,-0.0453085388452,-0.000441882524012,-0.0743456691907,-0.00359194205757,0.0342322491265,-0.00645383155815,0.574061601708,0.818797919485,0.00199784692195,0.0,0.81875465834,-0.574002075632,-0.0119655136536,0.0,-0.00865073595861,0.00850485215199,-0.999926413421,0.0,0.659899237346,0.258467077305,0.303307225079,1.0,-0.00866,-0.0113817142857,0.434
0.463577979569,0.53701424689,-0.124050328969,-1.37275217697,0.0785737370454,1.90029216175,0.157098680565,-0.0113359197089,-0.0494388506469,-0.00026393105789,-0.0743711101678,-0.00278250940913,0.0325984332528,-0.00320809139887,0.574079232537,0.818785534337,0.00200759333347,0.0,0.818742331969,-0.574019596195,-0.0119684554889,0.0,-0.00864736679665,0.00851470732369,-0.999926358692,0.0,0.659749038786,0.258269719819,0.303314403531,1.0,-0.009,-0.0118285714286,0.451
0.463461158537,0.536177687641,-0.124049275002,-1.37407151475,0.0784993529567,1.90078395875,0.156933000246,-0.00440620397793,-0.0485310629107,0.000502170035505,-0.0759913022216,-0.00864166331205,0.0361449182731,-0.00714365224565,0.574091162169,0.818777145352,0.00201759000668,0.0,0.81873400893,-0.574031418973,-0.0119707791536,0.0,-0.00864340674099,0.00852435219112,-0.999926310755,0.0,0.659597108065,0.258068973986,0.303319560696,1.0,-0.00934,-0.0122754285714,0.468
0.463357577882,0.535336072251,-0.124057767018,-1.37540166926,0.0784151072262,1.90126836826,0.156776563206,-0.0124265926173,-0.0521800831806,-6.3000890259e-05,-0.0839908758002,-0.0106655456381,0.0327873737697,-0.0124156624575,0.574104265694,0.818767977931,0.00200931024283,0.0,0.818724783927,-0.574044605228,-0.011969389817,0.0,-0.00864688587178,0.00851691382311,-0.999926344059,0.0,0.659440327749,0.257868128232,0.303322634516,1.0,-0.00966,-0.012696,0.484
0.463212368264,0.534270059362,-0.124053459952,-1.37712592837,0.0783308265826,1.90188657247,0.15656102266,-0.00488099288203,-0.0570609539229,0.00113410663457,-0.0864815715535,-0.00856183637043,0.0280275976756,-0.0162891729367,0.574115526673,0.818760137668,0.00198642908761,0.0,0.818716387036,-0.574055707802,-0.0120111964617,0.0,-0.00869413530172,0.00852230050901,-0.999925888456,0.0,0.659231973289,0.257612509165,0.303307490953,1.0,-0.01006,-0.0132217142857,0.504
0.463094799874,0.533458361735,-0.124055667576,-1.37844119483,0.0782413811854,1.90238038114,0.156400200242,-0.0099789093913,-0.0494584787858,0.000967601335221,-0.0865232114109,-0.00258056340998,0.0328582846599,-0.0167284460619,0.57412969558,0.818750240877,0.00197043607111,0.0,0.818706373758,-0.574070033328,-0.0120090509103,0.0,-0.00870141255369,0.00850812512163,-0.999925945871,0.0,0.659081492536,0.257407297991,0.303296807728,1.0,-0.01036,-0.013616,0.519
0.462972697857,0.532568550585,-0.124053191524,-1.37988700323,0.0781731821803,1.90292410105,0.156220763552,-0.0100315437011,-0.0604827866893,0.000586042131655,-0.0957516792057,-0.00674947343682,0.031143394531,-0.0115633438715,0.574141847827,0.818741721968,0.0019693105896,0.0,0.818697640814,-0.574081994027,-0.0120326206847,0.0,-0.00872123073973,0.00852086506088,-0.999925664734,0.0,0.658911221936,0.257194172035,0.303283145579,1.0,-0.01068,-0.0140365714286,0.535
0.462845162417,0.531588960058,-0.124056108471,-1.38145210484,0.0780756544675,1.90349370095,0.15601658621,-0.00766886579796,-0.0630045901777,0.000404878771211,-0.0904959713307,-0.00624644790204,0.0298321727479,-0.0180002102174,0.574140247189,0.818742883868,0.0019528378582,0.0,0.818698589738,-0.574080466476,-0.0120409332531,0.0,-0.00873751057167,0.00851213387976,-0.999925596975,0.0,0.658724526847,0.25695840979,0.303278170132,1.0,-0.01102,-0.0144834285714,0.552
0.462698174842,0.530514621162,-0.124061647973,-1.38319869881,0.0779658514843,1.90410589991,0.155802248093,-0.0117822487022,-0.0571189686093,-0.00128184029459,-0.0962899398312,-0.00928685643061,0.0300422803589,-0.0104170710666,0.574154349509,0.818733124097,0.00189772163489,0.0,0.818688095841,-0.57409479255,-0.0120713626775,0.0,-0.00879392167902,0.00848463085294,-0.999925336203,0.0,0.658512261715,0.256688953285,0.303257136356,1.0,-0.01138,-0.0149565714286,0.57
0.462578109766,0.529597490145,-0.124066284496,-1.38463879241,0.0778703142576,1.90464201408,0.155601044255,-0.00765844055964,-0.058901866725,-0.00174533703286,-0.0953535100468,-0.00526981598792,0.0365266894115,-0.0112665689949,0.574143698129,0.818740581952,0.00190269957214,0.0,0.818695701544,-0.574084200718,-0.0120592562115,0.0,-0.00878126175195,0.00848164121689,-0.999925472825,0.0,0.658343943333,0.256469232927,0.303264354906,1.0,-0.01168,-0.0153508571429,0.585
0.462437949412,0.528422166298,-0.124062139137,-1.38643404219,0.0777602772742,1.90532718121,0.1553589989,-0.00644702060743,-0.0641846577617,0.000785781180235,-0.0982376277669,-0.00655857644029,0.0377894430273,-0.0126337010789,0.574125132024,0.818753470858,0.00195796765403,0.0,0.818709311099,-0.574065396828,-0.0120304192082,0.0,-0.00872611400904,0.0085101362119,-0.999925713499,0.0,0.658132625255,0.256210405681,0.303296758856,1.0,-0.01204,-0.015824,0.603
0.462299987772,0.527300834725,-0.124064930709,-1.38817170443,0.0776516564834,1.90599235092,0.155108844286,-0.0101727648671,-0.0709474190324,-0.000529105945303,-0.104361017162,-0.00338911528591,0.0404943150064,-0.0122935313982,0.574100090996,0.818770937313,0.0019961541855,0.0,0.81872732653,-0.574040245427,-0.0120045126594,0.0,-0.00868324042285,0.00852626194672,-0.999925949355,0.0,0.657929774419,0.255954016634,0.303316762421,1.0,-0.01238,-0.0162708571429,0.62
0.462164166024,0.526278499122,-0.124062750741,-1.38975667344,0.077554843816,1.90658650958,0.154901946314,-0.00619421021124,-0.0683354739456,0.00124062740475,-0.102528374295,-0.00137905342763,0.0322347765008,-0.0047333089981,0.574099840417,0.818771048146,0.00202258560303,0.0,0.818727767668,-0.574039868789,-0.0119924305669,0.0,-0.00865817686766,0.0085409639104,-0.999926041219,0.0,0.65774312302,0.255715879418,0.303333197244,1.0,-0.01268,-0.0166651428571,0.635
0.46199908675,0.525019694622,-0.124070522201,-1.39171654722,0.0774418814248,1.90729182141,0.154636845708,-0.0118165112681,-0.0677951579397,0.00339001918981,-0.106428384242,-0.00553749842501,0.0325107924418,-0.0163815702266,0.574098414111,0.81877203433,0.00202820486799,0.0,0.818728753734,-0.574038346504,-0.0119979770703,0.0,-0.00865950744727,0.00854873384212,-0.9999259633,0.0,0.657506980063,0.255416285909,0.303347232667,1.0,-0.01304,-0.0171382857143,0.653
0.461837520972,0.52384417067,-0.124079307408,-1.39360973501,0.077311707362,1.90797190999,0.154373737006,-0.00637922465092,-0.0682272983762,-0.00121249469305,-0.111243934109,-0.0111618183618,0.0371939724251,-0.0202124883008,0.574087918925,0.818779498316,0.00198529159844,0.0,0.81873577383,-0.57402814852,-0.0120068421616,0.0,-0.00869151027943,0.00851857629154,-0.999925943011,0.0,0.657278895215,0.255120806082,0.303331947499,1.0,-0.01338,-0.0175851428571,0.67
0.46169369523,0.522680945062,-0.124074917203,-1.39543559724,0.0772005078211,1.90867284076,0.154125685354,-0.00619340381361,-0.0730520459831,-0.00109455988451,-0.117621019117,-0.00290542778986,0.0482132258735,-0.0190018792274,0.574067494338,0.818793740766,0.0020171583869,0.0,0.818750419992,-0.574007579712,-0.0119914593257,0.0,-0.00866083438286,0.00853562062216,-0.999926063831,0.0,0.657061347378,0.254856959923,0.303341143088,1.0,-0.0137,-0.0180057142857,0.686
0.461525923093,0.521445630384,-0.124083323853,-1.39742002961,0.0770869371183,1.90944585497,0.153850777421,-0.0115051251556,-0.0725465666132,-0.000958633904562,-0.116485657811,-0.0103168602418,0.040843421547,-0.0225647338108,0.574061542702,0.818797865865,0.00203640533222,0.0,0.818754792661,-0.574001544428,-0.0119817940793,0.0,-0.00864193399958,0.00854576835157,-0.999926140682,0.0,0.656831245483,0.254556570618,0.303331907715,1.0,-0.01404,-0.0184525714286,0.703
0.461350393125,0.520156951345,-0.124091400856,-1.39945256025,0.0769529850823,1.91019110976,0.153586772083,-0.0131180640364,-0.0812941748227,-0.0014386444974,-0.12154396635,-0.00753393881809,0.0491418634218,-0.0148025806471,0.57406693643,0.818794101682,0.00202939623973,0.0,0.818751026643,-0.574007055407,-0.0119751248254,0.0,-0.00864044016934,0.00853625782602,-0.999926234827,0.0,0.656587958589,0.254241203604,0.303334429321,1.0,-0.01438,-0.0188994285714,0.72
0.461157573935,0.518665953607,-0.124091117456,-1.40178262972,0.0768006953489,1.911016384,0.153275991159,-0.00914784251559,-0.0800465391195,-0.00160379961959,-0.125339522722,-0.00175382656487,0.0511036635718,-0.0226000829498,0.574052552571,0.818804226568,0.00201304328977,0.0,0.818760939325,-0.573992743074,-0.0119834066742,0.0,-0.00865675846316,0.0085274705849,-0.999926168664,0.0,0.656298345855,0.253889256588,0.30334361003,1.0,-0.01476,-0.0193988571429,0.739
0.461014036066,0.517557925911,-0.124098267316,-1.40353697064,0.0766856505867,1.91164175825,0.153029922182,-0.0104831304505,-0.0802144530938,-0.000554755435729,-0.126718261634,-0.00863061550894,0.0448783892014,-0.0225906545395,0.57403540602,0.818816305265,0.00198941429281,0.0,0.818772751125,-0.57397573898,-0.0119908289799,0.0,-0.00867657779454,0.00851220248191,-0.999926126975,0.0,0.656081363207,0.253621113358,0.303340573186,1.0,-0.01504,-0.0197668571429,0.753
0.460785944652,0.515958541764,-0.12410253409,-1.40607535897,0.0765273370969,1.91259326745,0.152681948308,-0.00758345151245,-0.0810286645898,0.00162220530447,-0.124391857255,-0.00947567595016,0.0523211255943,-0.00879244720961,0.574031791255,0.818818824861,0.00199539045514,0.0,0.818775373005,-0.573972123301,-0.0119848710824,0.0,-0.00866830645123,0.0085136374935,-0.999926186496,0.0,0.655779036853,0.253227732661,0.303336871149,1.0,-0.01544,-0.0202925714286,0.773
0.460655047771,0.514914295089,-0.124109580942,-1.40776542917,0.0764275779472,1.91322583457,0.152450514747,-0.0133032530654,-0.0749480901504,0.000666586342142,-0.132245343591,-0.00210846341806,0.0514864155462,-0.017263094882,0.574016765433,0.818829389419,0.00198265672595,0.0,0.818785749634,-0.573957131787,-0.0119939137844,0.0,-0.00868317631113,0.00850824247905,-0.999926103399,0.0,0.655571726224,0.252977724587,0.30331971379,1.0,-0.0157,-0.0206342857143,0.786
0.460444886189,0.513425073114,-0.124115151899,-1.41016195838,0.0762768268998,1.91404928848,0.152124042138,-0.0137354892912,-0.075549462564,-0.000308024845329,-0.133433114315,-0.0033915255828,0.0455575987308,-0.0125198541803,0.574004132655,0.818838405818,0.00191513801753,0.0,0.818793795615,-0.573944702858,-0.0120393199331,0.0,-0.00875924286332,0.00847888576729,-0.999925689319,0.0,0.655283649845,0.252626212523,0.303298210105,1.0,-0.01604,-0.0210811428571,0.803
0.460260234194,0.51206439914,-0.124120640384,-1.41231632031,0.0761492400927,1.91482057811,0.151813457823,-0.0114941690798,-0.0848308113692,-0.000322207924729,-0.131473993804,-0.00983462577761,0.0477698047611,-0.0246112167613,0.573986516349,0.818850819283,0.00188724931156,0.0,0.8188057297,-0.573927098961,-0.0120668549947,0.0,-0.0087979799646,0.00847166571721,-0.999925410432,0.0,0.654981399708,0.25225730076,0.303284259147,1.0,-0.0164,-0.0215542857143,0.821
0.460049394782,0.510532680806,-0.124119067545,-1.41477564877,0.0760018843057,1.9157636884,0.151462815847,-0.0133511597814,-0.0896972761302,0.00022276040971,-0.139522089395,-0.0125232394378,0.0551800036882,-0.0173237658782,0.573962806491,0.818867401063,0.00190345536943,0.0,0.818822518983,-0.573903317246,-0.0120586799559,0.0,-0.0087822296501,0.00847998917649,-0.999925478336,0.0,0.654702707236,0.251904562563,0.303272890643,1.0,-0.01674,-0.0220011428571,0.838
0.459847349596,0.50903676403,-0.124122703144,-1.41713506835,0.0758530046139,1.91662855305,0.151136138224,-0.0115219861691,-0.0944307934395,-0.000263365548703,-0.13964553046,-0.012735520768,0.0539023861842,-0.0210642198345,0.573945856975,0.818879287,0.00190091678627,0.0,0.818834371394,-0.573886380561,-0.0120599059439,0.0,-0.00878486606227,0.00847843228983,-0.99992546838,0.0,0.654410958409,0.251544544567,0.303271894466,1.0,-0.01708,-0.022448,0.855
0.459635255777,0.507528294562,-0.12413027145,-1.41951855423,0.07569898426,1.91747308089,0.150809789322,-0.0106124092897,-0.0897988747364,-0.000846705781035,-0.14314260143,-0.00876723994614,0.0508750640451,-0.0133464501005,0.573939417495,0.818883872406,0.00186961492945,0.0,0.818838553965,-0.573880084816,-0.0120754997468,0.0,-0.00881566694852,0.00846168098953,-0.999925339198,0.0,0.654112426307,0.251170884192,0.303266070807,1.0,-0.01742,-0.0228948571429,0.872
0.459449224677,0.506133800978,-0.124136607818,-1.42167208419,0.0755601578093,1.91828472203,0.150519019586,-0.0139571736132,-0.0923138862705,-0.000891085100309,-0.148259967387,-0.0129874012747,0.0463968211205,-0.0150931469052,0.573932033407,0.818888958066,0.00190847781307,0.0,0.818844225072,-0.57387260682,-0.0120462902496,0.0,-0.00876951977381,0.00847666109584,-0.999925618103,0.0,0.653850874623,0.250841001189,0.303286573733,1.0,-0.01772,-0.0232891428571,0.887
0.459220968069,0.504406690929,-0.124139876636,-1.4242939615,0.0754031435981,1.91929367211,0.150143027401,-0.0123703945528,-0.100564481745,-0.000344045405204,-0.148949900362,-0.00526268430326,0.0480159942822,-0.0252078790564,0.573906348386,0.818906725465,0.00200628301025,0.0,0.818863265777,-0.573846502739,-0.0119954223034,0.0,-0.00867200047302,0.008527284646,-0.999926038177,0.0,0.65353509695,0.250444582841,0.303333069653,1.0,-0.01808,-0.0237622857143,0.905
0.45900462099,0.502828051219,-0.124141509932,-1.42662215288,0.0752467694137,1.92017674971,0.149829558874,-0.0118051087757,-0.102229146414,0.000808086163319,-0.150629114659,-0.0101997669875,0.0556998404702,-0.0127795921358,0.573905989222,0.818906708453,0.00211312240172,0.0,0.818864767148,-0.573845823915,-0.0119252002195,0.0,-0.00855318466902,0.00857447039719,-0.999926658055,0.0,0.653238049419,0.250057171275,0.303405217067,1.0,-0.01842,-0.0242091428571,0.922
